time_s,Current_A
0.00013316743260420363,0.06554231352198114
0.00013336743260420364,0.07588691216876786
0.00013356743260420364,0.0850420805167314
0.00013376743260420365,0.09286181399772969
0.00013396743260420365,0.09922122466688549
0.00013416743260420366,0.10401851529161257
0.00013436743260420366,0.10717658886757758
0.00013456743260420367,0.1086442681604127
0.00013476743260420367,0.10839710602498541
0.00013496743260420368,0.10643777371063387
0.00013516743260420368,0.10279602101915071
0.0001353674326042037,0.09752820893741738
0.0001355674326042037,0.09071642211190489
0.0001357674326042037,0.08246717516136981
0.0001359674326042037,0.07290973323242322
0.0001361674326042037,0.06219407328915466
0.0001363674326042037,0.05048851829664708
0.00013656743260420372,0.03797708161960939
0.00013676743260420372,0.024856563530065046
0.00013696743260420373,0.011333445629941319
0.00013716743260420373,-0.0023793678162059573
0.00013736743260420374,-0.01606591022653031
0.00013756743260420374,-0.029510561707878635
0.00013776743260420375,-0.04250145293566493
0.00013796743260420375,-0.05483381019996747
0.00013816743260420376,-0.06631318883645293
0.00013836743260420376,-0.07675854401958693
0.00013856743260420376,-0.0860050904592995
0.00013876743260420377,-0.09390690587040651
0.00013896743260420377,-0.10033923712416504
0.00013916743260420378,-0.10520047267964744
0.00013936743260420378,-0.10841375015521935
0.0001395674326042038,-0.10992817365430833
0.0001397674326042038,-0.1097196216141041
0.0001399674326042038,-0.10779113240378084
0.0001401674326042038,-0.1041728615584251
0.0001403674326042038,-0.09892161129105685
0.0001405674326042038,-0.0921199396713929
0.00014076743260420382,-0.08387486348992171
0.00014096743260420382,-0.07431617523486694
0.00014116743260420383,-0.06359440069663558
0.00014136743260420383,-0.05187842938336373
0.00014156743260420384,-0.039352855092779415
0.00014176743260420384,-0.02621506855838085
0.00014196743260420385,-0.012672147999752303
0.00014216743260420385,0.0010624034039947716
0.00014236743260420386,0.014772021682470104
0.00014256743260420386,0.02824049484364588
0.00014276743260420387,0.04125537043589694
0.00014296743260420387,0.05361130417329951
0.00014316743260420388,0.06511329682220918
0.00014336743260420388,0.07557976830699559
0.00014356743260420389,0.08484542055763211
0.0001437674326042039,0.09276384395117893
0.0001439674326042039,0.0992098262405764
0.0001441674326042039,0.10408132755385188
0.0001443674326042039,0.10730109031089914
0.0001445674326042039,0.10881785866040349
0.00014476743260420392,0.10860718819551182
0.00014496743260420392,0.10667183316640452
0.00014516743260420393,0.1030417050691615
0.00014536743260420393,0.09777340324818339
0.00014556743260420394,0.09094932489736468
0.00014576743260420394,0.08267636847681153
0.00014596743260420394,0.0730842509725721
0.00014616743260420395,0.0623234655155101
0.00014636743260420395,0.05056291154609088
0.00014656743260420396,0.03798723487503103
0.00014676743260420396,0.02479391956407412
0.00014696743260420397,0.01119017746445261
0.00014716743260420397,-0.0026103155588292903
0.00014736743260420398,-0.01639078527122284
0.00014756743260420398,-0.029934773529334713
0.000147767432604204,-0.04302954773619694
0.000147967432604204,-0.0554694515479785
0.000148167432604204,-0.06705914401519336
0.000148367432604204,-0.07761667610044243
0.000148567432604204,-0.08697635607877446
0.000148767432604204,-0.09499135865543956
0.00014896743260420402,-0.10153603667663463
0.00014916743260420402,-0.10650789899810384
0.00014936743260420403,-0.10982922334019281
0.00014956743260420403,-0.1114482787131776
0.00014976743260420404,-0.11134013815263233
0.00014996743260420404,-0.10950706896419371
0.00015016743260420405,-0.10597849433846529
0.00015036743260420405,-0.1008105269549339
0.00015056743260420406,-0.09408508194207882
0.00015076743260420406,-0.08590858319292272
0.00015096743260420407,-0.07641028344652645
0.00015116743260420407,-0.06574022463526757
0.00015136743260420408,-0.0540668706691414
0.00015156743260420408,-0.04157444999235793
0.00015176743260420409,-0.028460049822746525
0.0001519674326042041,-0.014930507898779533
0.0001521674326042041,-0.0011991507506675658
0.0001523674326042041,0.01251757006936155
0.0001525674326042041,0.026003490754944847
0.0001527674326042041,0.03904614319788541
0.00015296743260420411,0.05144010438865426
0.00015316743260420412,0.06299023445377505
0.00015336743260420412,0.07351475227645637
0.00015356743260420413,0.08284810020957645
0.00015376743260420413,0.09084355271749611
0.00015396743260420414,0.09737552782270012
0.00015416743260420414,0.1023415649212294
0.00015436743260420415,0.10566393779333662
0.00015456743260420415,0.10729087738977078
0.00015476743260420416,0.10719738512883079
0.00015496743260420416,0.10538562389775892
0.00015516743260420417,0.1018848806123105
0.00015536743260420417,0.09675110094540647
0.00015556743260420418,0.09006600358308234
0.00015576743260420418,0.08193578799708298
0.0001559674326042042,0.07248945613384433
0.0001561674326042042,0.0618767745081546
0.0001563674326042042,0.05026590886048088
0.0001565674326042042,0.03784076870035935
0.0001567674326042042,0.02479810363294732
0.0001569674326042042,0.011344397279687612
0.00015716743260420422,-0.00230739220468279
0.00015736743260420422,-0.015941193598155823
0.00015756743260420423,-0.029341233032516845
0.00015776743260420423,-0.04229543957045928
0.00015796743260420424,-0.05459879221727498
0.00015816743260420424,-0.06605655557045154
0.00015836743260420425,-0.07648735306800719
0.00015856743260420425,-0.0857260293588647
0.00015876743260420426,-0.09362625664558372
0.00015896743260420426,-0.10006284388886294
0.00015916743260420427,-0.10493371245067884
0.00015936743260420427,-0.10816150701481218
0.00015956743260420428,-0.10969481637684192
0.00015976743260420428,-0.10950898484970563
0.00015996743260420429,-0.10760650148858514
0.0001601674326042043,-0.10401696099832068
0.0001603674326042043,-0.09879659694275457
0.0001605674326042043,-0.09202739462180107
0.0001607674326042043,-0.08381579761222852
0.0001609674326042043,-0.07429102837755736
0.00016116743260420431,-0.06360304944002776
0.00016136743260420432,-0.05192019727727043
0.00016156743260420432,-0.03942652626870319
0.00016176743260420433,-0.026318904590346026
0.00016196743260420433,-0.012803907869575082
0.00016216743260420434,0.0009054403983995707
0.00016236743260420434,0.014593030253157724
0.00016256743260420435,0.028043075465230938
0.00016276743260420435,0.04104351873019607
0.00016296743260420436,0.0533893781435299
0.00016316743260420436,0.064885982164745
0.00016336743260420437,0.07535204203766882
0.00016356743260420437,0.08462251319699338
0.00016376743260420438,0.09255120051898497
0.00016396743260420438,0.09901306631402501
0.0001641674326042044,0.10390620464673675
0.0001643674326042044,0.10715345083190814
0.0001645674326042044,0.10870360070824996
0.0001647674326042044,0.10853222044648848
0.0001649674326042044,0.10664203410631845
0.0001651674326042044,0.10306288281648457
0.00016536743260420442,0.09785125620868539
0.00016556743260420442,0.09108940348254585
0.00016576743260420443,0.08288403810917849
0.00016596743260420443,0.07336465659028102
0.00016616743260420444,0.06268149777721399
0.00016636743260420444,0.05100317492405437
0.00016656743260420445,0.03851401781081437
0.00016676743260420445,0.025411166846425803
0.00016696743260420446,0.011901464973593623
0.00016716743260420446,-0.0018018036124965442
0.00016736743260420446,-0.015482276502682246
0.00016756743260420447,-0.028923924834716896
0.00016776743260420447,-0.04191445997222515
0.00016796743260420448,-0.05424868137642813
0.00016816743260420448,-0.06573171287166935
0.0001683674326042045,-0.07618207626478707
0.0001685674326042045,-0.08543455384235077
0.0001687674326042045,-0.09334279459827599
0.0001689674326042045,-0.09978162308487351
0.0001691674326042045,-0.10464901446924813
0.0001693674326042045,-0.10786770464021123
0.00016956743260420452,-0.10938640996550177
0.00016976743260420452,-0.10918063745437229
0.00016996743260420453,-0.1072530725394297
0.00017016743260420453,-0.1036335383521595
0.00017036743260420454,-0.0983785271237767
0.00017056743260420454,-0.0915703110903697
0.00017076743260420455,-0.08331564691232912
0.00017096743260420455,-0.07374409402821186
0.00017116743260420456,-0.0630059734513847
0.00017136743260420456,-0.05126999918801178
0.00017156743260420457,-0.03872061961777573
0.00017176743260420457,-0.025555110752725874
0.00017196743260420458,-0.011980467202700573
0.00017216743260420458,0.0017898601338430797
0.00017236743260420459,0.015539328217354487
0.0001725674326042046,0.02905171481053287
0.0001727674326042046,0.042114526405097163
0.0001729674326042046,0.05452234739831985
0.0001731674326042046,0.06608007771174029
0.0001733674326042046,0.0766060078032958
0.00017356743260420462,0.08593468258794468
0.00017376743260420462,0.09391950911027347
0.00017396743260420463,0.10043506685309689
0.00017416743260420463,0.10537908425495196
0.00017436743260420464,0.10867405027272296
0.00017456743260420464,0.1102684355804009
0.00017476743260420464,0.11013750415043891
0.00017496743260420465,0.10828370242323618
0.00017516743260420465,0.10473661993111402
0.00017536743260420466,0.09955252200069506
0.00017556743260420466,0.09281346190529846
0.00017576743260420467,0.08462598647040978
0.00017596743260420467,0.07511945554589611
0.00017616743260420468,0.06444400184732046
0.00017636743260420468,0.05276816333945061
0.0001765674326042047,0.04027622549843041
0.0001767674326042047,0.027165315363654463
0.0001769674326042047,0.013642293204031375
0.0001771674326042047,-7.950918568688792e-05
0.0001773674326042047,-0.013783652124809309
0.0001775674326042047,-0.02725400058221983
0.00017776743260420472,-0.040278131796391836
0.00017796743260420472,-0.052650684246891954
0.00017816743260420473,-0.06417659516981483
0.00017836743260420473,-0.07467417556779382
0.00017856743260420474,-0.08397797422845943
0.00017876743260420474,-0.09194138559304404
0.00017896743260420475,-0.09843896035676997
0.00017916743260420475,-0.1033683823710003
0.00017936743260420476,-0.10665208067993256
0.00017956743260420476,-0.10823845127888629
0.00017976743260420477,-0.1081026693362175
0.00017996743260420477,-0.10624707907952599
0.00018016743260420478,-0.10270115520724789
0.00018036743260420478,-0.09752103644390682
0.00018056743260420479,-0.0907886386046704
0.0001807674326042048,-0.08261036116601539
0.0001809674326042048,-0.07311540774966918
0.0001811674326042048,-0.06245374701547751
0.0001813674326042048,-0.05079374612942772
0.0001815674326042048,-0.03831951413630941
0.00018176743260420481,-0.02522799714099838
0.00018196743260420482,-0.011725871115963404
0.00018216743260420482,0.0019737186564001696
0.00018236743260420483,0.01565452007992263
0.00018256743260420483,0.029100585645591925
0.00018276743260420484,0.04209967893292882
0.00018296743260420484,0.05444662248539339
0.00018316743260420485,0.06594653425864061
0.00018336743260420485,0.07641790159839607
0.00018356743260420486,0.08569544426765946
0.00018376743260420486,0.09363272137045242
0.00018396743260420487,0.10010444105891336
0.00018416743260420487,0.10500843659850889
0.00018436743260420488,0.108267277628532
0.00018456743260420488,0.10982949120890054
0.0001847674326042049,0.10967037339881276
0.0001849674326042049,0.10779237857098979
0.0001851674326042049,0.10422508032518991
0.0001853674326042049,0.09902470462137795
0.0001855674326042049,0.09227324249981783
0.0001857674326042049,0.08407715638602142
0.00018596743260420492,0.07456570038835797
0.00018616743260420492,0.06388888108411495
0.00018636743260420493,0.05221509095989901
0.00018656743260420493,0.03972845183503804
0.00018676743260420494,0.02662591017068111
0.00018696743260420494,0.013114130080452868
0.00018716743260420495,-0.0005937669509142318
0.00018736743260420495,-0.014281564216883369
0.00018756743260420496,-0.02773336077564309
0.00018776743260420496,-0.040736977472904334
0.00018796743260420497,-0.05308730427827446
0.00018816743260420497,-0.06458953613807566
0.00018836743260420498,-0.0750622463057205
0.00018856743260420498,-0.08434024867396123
0.00018876743260420499,-0.09227720396106848
0.000188967432604205,-0.09874792864278586
0.000189167432604205,-0.10365037021004009
0.000189367432604205,-0.10690721759492004
0.000189567432604205,-0.10846712136138484
0.000189767432604205,-0.1083055044117664
0.00018996743260420501,-0.10642495041833916
0.00019016743260420502,-0.10285516384917925
0.00019036743260420502,-0.09765250221419948
0.00019056743260420503,-0.09089908790406129
0.00019076743260420503,-0.08270151362522671
0.00019096743260420504,-0.07318916184415108
0.00019116743260420504,-0.06251216474144483
0.00019136743260420505,-0.05083903684673219
0.00019156743260420505,-0.03835401768749319
0.00019176743260420506,-0.02525416635896327
0.00019196743260420506,-0.011746253835057896
0.00019216743260420507,0.001956497969433535
0.00019236743260420507,0.015637778957789228
0.00019256743260420508,0.029081602397539097
0.00019276743260420508,0.04207571145009259
0.0001929674326042051,0.05441492695863698
0.0001931674326042051,0.06590438369505713
0.0001933674326042051,0.07636260402524797
0.0001935674326042051,0.08562436051577749
0.0001937674326042051,0.09354328233298209
0.0001939674326042051,0.0999941643257527
0.00019416743260420512,0.10487494237178893
0.00019436743260420512,0.10810830383001588
0.00019456743260420513,0.10964290769617956
0.00019476743260420513,0.10945419521361066
0.00019496743260420514,0.10754477814971244
0.00019516743260420514,0.10394439860902599
0.00019536743260420515,0.0987094610107197
0.00019556743260420515,0.09192214360548162
0.00019576743260420516,0.08368910353765391
0.00019596743260420516,0.07413979586846692
0.00019616743260420516,0.06342443306431444
0.00019636743260420517,0.05171161712414796
0.00019656743260420517,0.03918568168283959
0.00019676743260420518,0.026043786001342495
0.00019696743260420518,0.012492806667529499
0.0001971674326042052,-0.0012539239779896794
0.0001973674326042052,-0.014979981259312602
0.0001975674326042052,-0.028469260387806172
0.0001977674326042052,-0.04150938368167839
0.0001979674326042052,-0.05389504905304854
0.0001981674326042052,-0.06543126695892149
0.00019836743260420522,-0.07593643477111678
0.00019856743260420522,-0.08524520008383718
0.00019876743260420523,-0.09321106780575766
0.00019896743260420523,-0.09970870992379394
0.00019916743260420524,-0.10463594151434813
0.00019936743260420524,-0.10791533184089241
0.00019956743260420525,-0.10949542513123826
0.00019976743260420525,-0.10935155178300221
0.00019996743260420526,-0.10748621720454865
0.00020016743260420526,-0.1039290621592107
0.00020036743260420527,-0.09873639523782371
0.00020056743260420527,-0.09199030483199189
0.00020076743260420528,-0.08379736461163467
0.00020096743260420528,-0.07428695292065252
0.0002011674326042053,-0.06360921259292263
0.0002013674326042053,-0.051932683361265664
0.0002015674326042053,-0.039441644195093384
0.0002017674326042053,-0.026333207476723852
0.0002019674326042053,-0.012814210839711515
0.0002021674326042053,0.0009020443167431225
0.00020236743260420532,0.014599156205477026
0.00020256743260420532,0.028061034882636837
0.00020276743260420533,0.04107530952377941
0.00020296743260420533,0.053436677014352674
0.00020316743260420534,0.06495013904975577
0.00020336743260420534,0.07543407669855645
0.00020356743260420534,0.08472311394582677
0.00020376743260420535,0.0926707250615203
0.00020396743260420535,0.0991515446788657
0.00020416743260420536,0.10406334415618579
0.00020436743260420536,0.10732864305842393
0.00020456743260420537,0.10889593034897617
0.00020476743260420537,0.10874047603743699
0.00020496743260420538,0.10686472048750206
0.00020516743260420538,0.10329823524968137
0.0002053674326042054,0.09809725604061516
0.0002055674326042054,0.09134379523810074
0.0002057674326042054,0.08314434789201125
